produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
16523,16524,ImageProcessor_Viz,frame_processed,0,477,7,0.336765,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16537,16538,InferenceEngine,inference_complete,0,477,NaN,NaN,NaN,1,19.789,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16537,16514,Logic,frame_complete,-268457733656721424,477,7,0.743165,75,1,20,40.8,0.941165,13,1.52265,-0.0183173,1.80118e-05,0.490101,0.418024,31.724,0,0,0,65.55,26.5887,42.4404,0
16549,16550,CameraCapture,frame_captured,0,478,7,0.244356,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16550,16551,ImageProcessor_TPU,frame_processed,0,478,7,1.19272,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16556,16557,ImageProcessor_Viz,frame_processed,0,478,7,0.352173,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16569,16570,InferenceEngine,inference_complete,0,478,NaN,NaN,NaN,0,18.863,40.8,0.921557,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16570,16548,Logic,frame_complete,-268457733656721424,478,7,1.19272,75,0,19,40.8,0.921557,12,1.52265,-0.0187866,-7.31647e-06,0.490096,0.417082,32.447,0,0,0,65.55,26.5887,42.4404,0
16582,16583,CameraCapture,frame_captured,0,479,7,0.234557,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16583,16584,ImageProcessor_TPU,frame_processed,0,479,7,0.831549,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16593,16594,ImageProcessor_Viz,frame_processed,0,479,7,0.343969,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16602,16603,InferenceEngine,inference_complete,0,479,NaN,NaN,NaN,0,18.828,40.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16603,16581,Logic,frame_complete,-268457733656721424,479,7,0.831549,75,0,19,40.8,0.909793,12,1.53019,-0.0186,-5.91576e-06,0.490096,0.417136,33.198,0,0,0,65.55,26.5887,42.4404,0
16616,16617,CameraCapture,frame_captured,0,480,7,0.158861,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16617,16618,ImageProcessor_TPU,frame_processed,0,480,7,0.802557,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16624,16625,ImageProcessor_Viz,frame_processed,0,480,7,0.347821,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16636,16637,InferenceEngine,inference_complete,0,480,NaN,NaN,NaN,0,18.727,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16637,16615,Logic,frame_complete,-268457733656721424,480,7,0.802557,75,0,19,40.8,0.933322,13,1.53019,-0.018609,2.39909e-06,0.490098,0.417134,33.574,0,0,0,65.55,26.5887,42.4404,0
16649,16650,CameraCapture,frame_captured,0,481,7,0.152679,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16650,16651,ImageProcessor_TPU,frame_processed,0,481,7,0.748579,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16656,16657,ImageProcessor_Viz,frame_processed,0,481,7,0.356043,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16670,16670,InferenceEngine,inference_complete,0,481,NaN,NaN,NaN,0,19.263,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16670,16648,Logic,frame_complete,-268457733656721424,481,7,0.748579,75,0,19,40.8,0.921557,13,1.53019,-0.0186019,-0.000331812,0.48821,0.417136,33.371,0,0,0,65.55,26.5887,42.4404,0
16682,16683,CameraCapture,frame_captured,0,482,7,0.154196,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16683,16684,ImageProcessor_TPU,frame_processed,0,482,7,0.772095,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16690,16691,ImageProcessor_Viz,frame_processed,0,482,7,0.335951,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16702,16703,InferenceEngine,inference_complete,0,482,NaN,NaN,NaN,0,18.662,40.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16702,16681,Logic,frame_complete,-268457733656721424,482,7,0.772095,75,0,19,40.8,0.909793,12,1.53773,-0.0186974,0.000467215,0.490194,0.417135,32.521,0,0,0,65.55,26.5887,42.4404,0
16715,16716,CameraCapture,frame_captured,0,483,7,0.144394,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16716,16717,ImageProcessor_TPU,frame_processed,0,483,7,0.696793,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16723,16724,ImageProcessor_Viz,frame_processed,0,483,7,0.333617,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16735,16736,InferenceEngine,inference_complete,0,483,NaN,NaN,NaN,0,18.782,40.8,0.921557,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16736,16714,Logic,frame_complete,-268457733656721424,483,7,0.696793,75,0,19,40.8,0.921557,12,1.53773,-0.0181862,-0.000189841,0.490058,0.418085,33.405,0,0,0,65.55,26.5887,42.4404,0
16749,16750,CameraCapture,frame_captured,0,484,7,0.145534,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16750,16751,ImageProcessor_TPU,frame_processed,0,484,7,0.696637,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16758,16758,ImageProcessor_Viz,frame_processed,0,484,7,0.33321,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16769,16770,InferenceEngine,inference_complete,0,484,NaN,NaN,NaN,0,18.884,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16770,16748,Logic,frame_complete,-268457733656721424,484,7,0.696637,75,0,19,40.8,0.921557,13,1.53773,-0.0184759,7.69421e-05,0.490113,0.418029,33.755,0,0,0,65.55,26.5887,42.4404,0
16782,16783,CameraCapture,frame_captured,0,485,7,0.163896,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16783,16784,ImageProcessor_TPU,frame_processed,0,485,7,0.834871,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16790,16791,ImageProcessor_Viz,frame_processed,0,485,7,0.348729,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16803,16804,InferenceEngine,inference_complete,0,485,NaN,NaN,NaN,0,19.454,40.8,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16804,16781,Logic,frame_complete,-268457733656721424,485,7,0.834871,75,0,19,40.8,0.909793,13,1.53773,-0.018757,-0.000359841,0.488204,0.417124,33.945,0,0,0,65.55,26.5887,42.4404,0
16816,16816,CameraCapture,frame_captured,0,486,7,0.165613,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16816,16817,ImageProcessor_TPU,frame_processed,0,486,7,0.721549,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16824,16825,ImageProcessor_Viz,frame_processed,0,486,7,0.338284,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16839,16840,InferenceEngine,inference_complete,0,486,NaN,NaN,NaN,0,22.253,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16839,16814,Logic,frame_complete,-268457733656721424,486,7,0.721549,75,0,23,40.8,0.933322,13,1.53773,-0.0185655,0.000457913,0.490192,0.417161,35.605,0,0,0,65.55,26.5887,42.4404,0
16849,16849,CameraCapture,frame_captured,0,487,7,0.156089,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16850,16851,ImageProcessor_TPU,frame_processed,0,487,7,1.09011,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16857,16858,ImageProcessor_Viz,frame_processed,0,487,7,0.34108,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16870,16870,InferenceEngine,inference_complete,0,487,NaN,NaN,NaN,0,19.065,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16870,16848,Logic,frame_complete,-268457733656721424,487,7,1.09011,75,0,19,40.8,0.941165,13,1.53773,-0.0186426,-0.000367612,0.489112,0.417146,30.672,0,0,0,65.55,26.5887,42.4404,0
16883,16884,CameraCapture,frame_captured,0,488,7,0.164748,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16884,16885,ImageProcessor_TPU,frame_processed,0,488,7,0.785777,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16894,16894,ImageProcessor_Viz,frame_processed,0,488,7,0.336636,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16903,16904,InferenceEngine,inference_complete,0,488,NaN,NaN,NaN,0,18.797,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16904,16882,Logic,frame_complete,-268457733656721424,488,7,0.785777,75,0,19,40.8,0.941165,13,1.53773,-0.0186124,0.000314739,0.490163,0.417152,33.639,0,0,0,65.55,26.5887,42.4404,0
16915,16916,CameraCapture,frame_captured,0,489,7,0.164178,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16916,16917,ImageProcessor_TPU,frame_processed,0,489,7,0.726188,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16924,16925,ImageProcessor_Viz,frame_processed,0,489,7,0.340284,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16938,16939,InferenceEngine,inference_complete,0,489,NaN,NaN,NaN,0,20.645,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16938,16914,Logic,frame_complete,-268457733656721424,489,7,0.726188,75,0,21,40.8,0.941165,13,1.53773,-0.0186217,-0.000449121,0.488186,0.41715,34.6,0,0,0,65.55,26.5887,42.4404,0
16949,16950,CameraCapture,frame_captured,0,490,7,0.157324,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16950,16951,ImageProcessor_TPU,frame_processed,0,490,7,0.84478,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16956,16957,ImageProcessor_Viz,frame_processed,0,490,7,0.339469,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16969,16970,InferenceEngine,inference_complete,0,490,NaN,NaN,NaN,1,19.115,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16970,16948,Logic,frame_complete,-268457733656721424,490,7,0.84478,75,1,19,40.8,0.921557,13,1.53773,-0.0186167,0.000182543,0.488316,0.417151,31.513,0,0,0,65.55,26.5887,42.4404,0
16983,16983,CameraCapture,frame_captured,0,491,7,0.268645,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16984,16985,ImageProcessor_TPU,frame_processed,0,491,7,1.46476,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16991,16992,ImageProcessor_Viz,frame_processed,0,491,7,0.356728,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17003,17004,InferenceEngine,inference_complete,0,491,NaN,NaN,NaN,0,19.02,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17004,16982,Logic,frame_complete,-268457733656721424,491,7,1.46476,75,0,19,40.8,0.933322,13,1.53773,-0.0182214,0.000252023,0.49015,0.418078,34.147,0,0,0,65.55,26.5887,42.4404,0
17016,17017,CameraCapture,frame_captured,0,492,7,0.156735,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17017,17018,ImageProcessor_TPU,frame_processed,0,492,7,0.772783,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17024,17025,ImageProcessor_Viz,frame_processed,0,492,7,0.341598,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17037,17037,InferenceEngine,inference_complete,0,492,NaN,NaN,NaN,0,19.024,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17037,17015,Logic,frame_complete,-268457733656721424,492,7,0.772783,75,0,19,40.8,0.933322,13,1.53019,-0.0187781,-9.30093e-05,0.490078,0.417102,33.113,0,0,0,65.55,26.5887,42.4404,0
17049,17049,CameraCapture,frame_captured,0,493,7,0.153035,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17050,17051,ImageProcessor_TPU,frame_processed,0,493,7,0.795899,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17056,17057,ImageProcessor_Viz,frame_processed,0,493,7,0.344192,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17069,17070,InferenceEngine,inference_complete,0,493,NaN,NaN,NaN,1,18.868,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17069,17048,Logic,frame_complete,-268457733656721424,493,7,0.795899,75,1,19,40.8,0.921557,13,1.53019,-0.0185367,3.77595e-05,0.490105,0.417148,32.243,0,0,0,65.55,26.5887,42.4404,0
17082,17083,CameraCapture,frame_captured,0,494,7,0.198461,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17083,17084,ImageProcessor_TPU,frame_processed,0,494,7,0.859584,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17090,17091,ImageProcessor_Viz,frame_processed,0,494,7,0.346025,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17102,17103,InferenceEngine,inference_complete,0,494,NaN,NaN,NaN,0,18.821,40.8,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17103,17081,Logic,frame_complete,-268457733656721424,494,7,0.859584,75,0,19,40.8,0.921557,13,1.53019,-0.0186347,-1.53147e-05,0.490094,0.417129,33.585,0,0,0,65.55,26.5887,42.4404,0
17115,17116,CameraCapture,frame_captured,0,495,7,0.2249,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17116,17117,ImageProcessor_TPU,frame_processed,0,495,7,1.14869,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17123,17124,ImageProcessor_Viz,frame_processed,0,495,7,0.414063,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17136,17137,InferenceEngine,inference_complete,0,495,NaN,NaN,NaN,0,19.077,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17136,17114,Logic,frame_complete,-268457733656721424,495,7,1.14869,75,0,19,40.8,0.933322,13,1.53019,-0.018595,6.22123e-06,0.490099,0.417137,33.373,0,0,0,65.55,26.5887,42.4404,0
17149,17150,CameraCapture,frame_captured,0,496,7,0.251856,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17151,17152,ImageProcessor_TPU,frame_processed,0,496,7,1.29365,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17157,17158,ImageProcessor_Viz,frame_processed,0,496,7,0.393377,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17170,17171,InferenceEngine,inference_complete,0,496,NaN,NaN,NaN,0,18.996,40.8,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17171,17148,Logic,frame_complete,-268457733656721424,496,7,1.29365,75,0,19,40.8,0.941165,13,1.53019,-0.0186111,-2.52202e-06,0.490097,0.417134,34.302,0,0,0,65.55,26.5887,42.4404,0
17183,17184,CameraCapture,frame_captured,0,497,7,0.244045,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17185,17185,ImageProcessor_TPU,frame_processed,0,497,7,1.15669,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17191,17191,ImageProcessor_Viz,frame_processed,0,497,7,0.372877,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17204,17205,InferenceEngine,inference_complete,0,497,NaN,NaN,NaN,1,19.203,40.8,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17204,17182,Logic,frame_complete,-268457733656721424,497,7,1.15669,75,1,19,40.8,0.949008,13,1.53019,-0.0182009,-0.000323866,0.488211,0.418065,33.904,0,0,0,65.55,26.5887,42.4404,0
17215,17216,CameraCapture,frame_captured,0,498,7,0.196522,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17217,17218,ImageProcessor_TPU,frame_processed,0,498,7,0.997314,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17223,17224,ImageProcessor_Viz,frame_processed,0,498,7,0.4261,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17236,17237,InferenceEngine,inference_complete,0,498,NaN,NaN,NaN,1,18.915,40.8,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17236,17214,Logic,frame_complete,-268457733656721424,498,7,0.997314,75,1,19,40.8,0.933322,13,1.52265,-0.0183531,0.000141732,0.488308,0.418017,31.734,0,0,0,65.55,26.5887,42.4404,0
17249,17250,CameraCapture,frame_captured,0,499,7,0.646565,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17250,17251,ImageProcessor_TPU,frame_processed,0,499,7,1.28324,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17257,17258,ImageProcessor_Viz,frame_processed,0,499,7,0.337302,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17269,17270,InferenceEngine,inference_complete,0,499,NaN,NaN,NaN,0,18.818,41.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17270,17248,Logic,frame_complete,-268457733656721424,499,7,1.28324,75,0,19,41.3,0.941165,13,1.52265,-0.018361,-5.72987e-05,0.488267,0.418016,33.392,0,0,0,65.55,26.5887,42.4404,0
17283,17283,CameraCapture,frame_captured,0,500,7,0.197936,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17284,17285,ImageProcessor_TPU,frame_processed,0,500,7,0.781502,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17291,17291,ImageProcessor_Viz,frame_processed,0,500,7,0.346672,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17303,17304,InferenceEngine,inference_complete,0,500,NaN,NaN,NaN,1,18.865,41.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17303,17282,Logic,frame_complete,-268457733656721424,500,7,0.781502,75,1,19,41.3,0.941165,13,1.52265,-0.0187584,2.32421e-05,0.488284,0.417087,33.597,0,0,0,65.55,26.5887,42.4404,0
17315,17316,CameraCapture,frame_captured,0,501,7,0.179366,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17317,17318,ImageProcessor_TPU,frame_processed,0,501,7,1.12564,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17323,17324,ImageProcessor_Viz,frame_processed,0,501,7,0.345117,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17338,17338,InferenceEngine,inference_complete,0,501,NaN,NaN,NaN,1,20.262,41.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17338,17314,Logic,frame_complete,-268457733656721424,501,7,1.12564,75,1,20,41.3,0.921557,13,1.52265,-0.0185188,-9.41753e-06,0.488277,0.417134,34.612,0,0,0,65.55,26.5887,42.4404,0
17349,17349,CameraCapture,frame_captured,0,502,7,0.248252,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17350,17351,ImageProcessor_TPU,frame_processed,0,502,7,1.20007,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17356,17357,ImageProcessor_Viz,frame_processed,0,502,7,0.348154,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17370,17370,InferenceEngine,inference_complete,0,502,NaN,NaN,NaN,1,19.461,41.3,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17370,17348,Logic,frame_complete,-268457733656721424,502,7,1.20007,75,1,19,41.3,0.949008,13,1.53019,-0.0187106,0.000336699,0.490167,0.417115,32.126,0,0,0,65.55,26.5887,42.4404,0
17382,17383,CameraCapture,frame_captured,0,503,7,0.208434,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
