produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765656504088,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503932,258,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504132,CameraCapture,5925524481610792091,frame_captured_main,1765656503976,259,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504132,CameraCapture,5925524481610792091,frame_captured_tpu,1765656503976,259,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504177,CameraCapture,5925524481610792091,frame_captured_main,1765656504021,260,1280,720,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504177,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504021,260,300,300,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504222,CameraCapture,5925524481610792091,frame_captured_main,1765656504065,261,1280,720,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504222,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504065,261,300,300,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504265,CameraCapture,5925524481610792091,frame_captured_main,1765656504111,262,1280,720,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504265,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504111,262,300,300,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504314,CameraCapture,5925524481610792091,frame_captured_main,1765656504157,263,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504314,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504157,263,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504362,CameraCapture,5925524481610792091,frame_captured_main,1765656504206,264,1280,720,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504362,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504206,264,300,300,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504410,CameraCapture,5925524481610792091,frame_captured_main,1765656504254,265,1280,720,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504410,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504254,265,300,300,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504460,CameraCapture,5925524481610792091,frame_captured_main,1765656504304,266,1280,720,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504460,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504304,266,300,300,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504510,CameraCapture,5925524481610792091,frame_captured_main,1765656504353,267,1280,720,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504510,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504353,267,300,300,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504557,CameraCapture,5925524481610792091,frame_captured_main,1765656504402,268,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504557,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504402,268,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504605,CameraCapture,5925524481610792091,frame_captured_main,1765656504448,269,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504605,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504448,269,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504650,CameraCapture,5925524481610792091,frame_captured_main,1765656504495,270,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504650,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504495,270,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504699,CameraCapture,5925524481610792091,frame_captured_main,1765656504543,271,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504699,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504543,271,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504745,CameraCapture,5925524481610792091,frame_captured_main,1765656504590,272,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504745,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504590,272,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504794,CameraCapture,5925524481610792091,frame_captured_main,1765656504637,273,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504794,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504637,273,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504839,CameraCapture,5925524481610792091,frame_captured_main,1765656504684,274,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504839,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504684,274,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504888,CameraCapture,5925524481610792091,frame_captured_main,1765656504732,275,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504888,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504732,275,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504934,CameraCapture,5925524481610792091,frame_captured_main,1765656504779,276,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504934,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504779,276,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504983,CameraCapture,5925524481610792091,frame_captured_main,1765656504826,277,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656504983,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504826,277,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505029,CameraCapture,5925524481610792091,frame_captured_main,1765656504873,278,1280,720,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505029,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504873,278,300,300,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505077,CameraCapture,5925524481610792091,frame_captured_main,1765656504921,279,1280,720,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505077,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504921,279,300,300,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505126,CameraCapture,5925524481610792091,frame_captured_main,1765656504970,280,1280,720,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505126,CameraCapture,5925524481610792091,frame_captured_tpu,1765656504970,280,300,300,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505177,CameraCapture,5925524481610792091,frame_captured_main,1765656505020,281,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505177,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505020,281,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505225,CameraCapture,5925524481610792091,frame_captured_main,1765656505070,282,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505225,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505070,282,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505278,CameraCapture,5925524481610792091,frame_captured_main,1765656505122,283,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505278,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505122,283,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505328,CameraCapture,5925524481610792091,frame_captured_main,1765656505171,284,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505328,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505171,284,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505377,CameraCapture,5925524481610792091,frame_captured_main,1765656505222,285,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505377,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505222,285,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505428,CameraCapture,5925524481610792091,frame_captured_main,1765656505272,286,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505428,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505272,286,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505478,CameraCapture,5925524481610792091,frame_captured_main,1765656505323,287,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505478,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505323,287,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505529,CameraCapture,5925524481610792091,frame_captured_main,1765656505373,288,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505529,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505373,288,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505579,CameraCapture,5925524481610792091,frame_captured_main,1765656505423,289,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505579,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505423,289,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505630,CameraCapture,5925524481610792091,frame_captured_main,1765656505475,290,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505630,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505475,290,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505681,CameraCapture,5925524481610792091,frame_captured_main,1765656505524,291,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505681,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505524,291,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505731,CameraCapture,5925524481610792091,frame_captured_main,1765656505575,292,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505731,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505575,292,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505782,CameraCapture,5925524481610792091,frame_captured_main,1765656505625,293,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505782,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505625,293,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505831,CameraCapture,5925524481610792091,frame_captured_main,1765656505676,294,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505831,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505676,294,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505883,CameraCapture,5925524481610792091,frame_captured_main,1765656505726,295,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505883,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505726,295,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505933,CameraCapture,5925524481610792091,frame_captured_main,1765656505776,296,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505933,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505776,296,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505984,CameraCapture,5925524481610792091,frame_captured_main,1765656505828,297,1280,720,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656505984,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505828,297,300,300,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506034,CameraCapture,5925524481610792091,frame_captured_main,1765656505879,298,1280,720,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506034,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505879,298,300,300,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506091,CameraCapture,5925524481610792091,frame_captured_main,1765656505934,299,1280,720,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506091,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505934,299,300,300,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506151,CameraCapture,5925524481610792091,frame_captured_main,1765656505995,300,1280,720,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506151,CameraCapture,5925524481610792091,frame_captured_tpu,1765656505995,300,300,300,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506214,CameraCapture,5925524481610792091,frame_captured_main,1765656506057,301,1280,720,62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506214,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506057,301,300,300,62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506280,CameraCapture,5925524481610792091,frame_captured_main,1765656506124,302,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506280,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506124,302,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506348,CameraCapture,5925524481610792091,frame_captured_main,1765656506191,303,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506348,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506191,303,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506415,CameraCapture,5925524481610792091,frame_captured_main,1765656506259,304,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506415,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506259,304,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506482,CameraCapture,5925524481610792091,frame_captured_main,1765656506326,305,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506482,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506326,305,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506549,CameraCapture,5925524481610792091,frame_captured_main,1765656506393,306,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506549,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506393,306,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506617,CameraCapture,5925524481610792091,frame_captured_main,1765656506461,307,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506617,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506461,307,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506684,CameraCapture,5925524481610792091,frame_captured_main,1765656506528,308,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506684,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506528,308,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506751,CameraCapture,5925524481610792091,frame_captured_main,1765656506594,309,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506751,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506594,309,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506817,CameraCapture,5925524481610792091,frame_captured_main,1765656506661,310,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506817,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506661,310,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506885,CameraCapture,5925524481610792091,frame_captured_main,1765656506728,311,1280,720,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765656506885,CameraCapture,5925524481610792091,frame_captured_tpu,1765656506728,311,300,300,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
