produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
67304,67106,ImageProcessor_Viz,frame_processed,0,2002,7,0.334909,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67316,67119,InferenceEngine,inference_complete,0,2002,NaN,NaN,NaN,1,18.677,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67319,67295,Logic,frame_complete,-6780280292807741549,2002,7,0.775961,75,1,19,32.3,0.921557,13,1.1498,-9.94131e-05,-0.00012517,0.382618,0.53235,32.136,0,0,0,49.05,28.3417,73.5041,0
67330,67133,CameraCapture,frame_captured,0,2003,7,0.269045,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67331,67134,ImageProcessor_TPU,frame_processed,0,2003,7,1.49774,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67338,67141,ImageProcessor_Viz,frame_processed,0,2003,7,0.34365,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67351,67153,InferenceEngine,inference_complete,0,2003,NaN,NaN,NaN,1,19.007,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67353,67329,Logic,frame_complete,-6780280292807741549,2003,7,1.49774,75,1,19,32.3,0.933322,13,1.15045,2.74852e-05,0.00030002,0.395747,0.533676,34.18,0,0,0,49.05,28.3417,73.5041,0
67362,67165,CameraCapture,frame_captured,0,2004,7,0.202123,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67363,67166,ImageProcessor_TPU,frame_processed,0,2004,7,0.753052,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67370,67173,ImageProcessor_Viz,frame_processed,0,2004,7,0.330631,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67382,67185,InferenceEngine,inference_complete,0,2004,NaN,NaN,NaN,1,18.625,32.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67384,67362,Logic,frame_complete,-6780280292807741549,2004,7,0.753052,75,1,18,32.3,0.941165,13,1.15045,-0.000134252,-0.000222415,0.394802,0.533632,31.607,0,0,0,49.05,28.3417,73.5041,0
67396,67198,CameraCapture,frame_captured,0,2005,7,0.140522,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67397,67200,ImageProcessor_TPU,frame_processed,0,2005,7,1.07221,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67403,67206,ImageProcessor_Viz,frame_processed,0,2005,7,0.347798,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67418,67221,InferenceEngine,inference_complete,0,2005,NaN,NaN,NaN,1,20.293,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67420,67395,Logic,frame_complete,-6780280292807741549,2005,7,1.07221,75,1,20,32.3,0.933322,13,1.14205,-0.000144288,0.00025183,0.395735,0.533629,35.875,0,0,0,49.05,28.3417,73.5041,0
67429,67231,CameraCapture,frame_captured,0,2006,7,0.214826,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67430,67232,ImageProcessor_TPU,frame_processed,0,2006,7,0.841921,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67437,67239,ImageProcessor_Viz,frame_processed,0,2006,7,0.330298,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67449,67252,InferenceEngine,inference_complete,0,2006,NaN,NaN,NaN,0,19.174,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67451,67428,Logic,frame_complete,-6780280292807741549,2006,7,0.841921,75,0,20,32.3,0.933322,13,1.13689,-4.4778e-05,0.000250697,0.396781,0.533694,30.955,0,0,0,49.05,28.3417,73.5041,0
67462,67265,CameraCapture,frame_captured,0,2007,7,0.197668,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67463,67266,ImageProcessor_TPU,frame_processed,0,2007,7,0.907893,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67470,67272,ImageProcessor_Viz,frame_processed,0,2007,7,0.332223,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67482,67285,InferenceEngine,inference_complete,0,2007,NaN,NaN,NaN,1,19.059,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67484,67461,Logic,frame_complete,-6780280292807741549,2007,7,0.907893,75,1,19,32.3,0.921557,13,1.12632,-7.63908e-05,0.000248373,0.398962,0.533763,32.996,0,0,0,49.05,28.3417,73.5041,0
67495,67298,CameraCapture,frame_captured,0,2008,7,0.234084,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67497,67300,ImageProcessor_TPU,frame_processed,0,2008,7,1.13375,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67503,67306,ImageProcessor_Viz,frame_processed,0,2008,7,0.348649,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67516,67319,InferenceEngine,inference_complete,0,2008,NaN,NaN,NaN,0,18.778,32.3,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67518,67495,Logic,frame_complete,-6780280292807741549,2008,7,1.13375,75,0,19,32.3,0.909793,13,1.14205,-6.21825e-05,-0.000306129,0.394781,0.533651,33.575,0,0,0,49.05,28.3417,73.5041,0
67529,67332,CameraCapture,frame_captured,0,2009,7,0.149466,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67531,67333,ImageProcessor_TPU,frame_processed,0,2009,7,0.777598,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67540,67343,ImageProcessor_Viz,frame_processed,0,2009,7,0.333575,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67549,67352,InferenceEngine,inference_complete,0,2009,NaN,NaN,NaN,0,18.592,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67551,67529,Logic,frame_complete,-6780280292807741549,2009,7,0.777598,75,0,19,32.3,0.921557,13,1.14808,-3.2492e-05,-0.000307739,0.393384,0.533616,33.384,0,0,0,49.05,28.3417,73.5041,0
67562,67365,CameraCapture,frame_captured,0,2010,7,0.169916,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67563,67366,ImageProcessor_TPU,frame_processed,0,2010,7,0.787974,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67570,67372,ImageProcessor_Viz,frame_processed,0,2010,7,0.332686,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67583,67385,InferenceEngine,inference_complete,0,2010,NaN,NaN,NaN,0,19.262,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67585,67561,Logic,frame_complete,-6780280292807741549,2010,7,0.787974,75,0,19,32.3,0.933322,13,1.16006,-8.2925e-05,-0.000310957,0.390665,0.533517,33.535,0,0,0,49.05,28.3417,73.5041,0
67595,67398,CameraCapture,frame_captured,0,2011,7,0.236888,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67596,67399,ImageProcessor_TPU,frame_processed,0,2011,7,0.853446,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67603,67406,ImageProcessor_Viz,frame_processed,0,2011,7,0.34439,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67615,67418,InferenceEngine,inference_complete,0,2011,NaN,NaN,NaN,0,18.781,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67617,67595,Logic,frame_complete,-6780280292807741549,2011,7,0.853446,75,0,19,32.3,0.933322,13,1.17784,-2.64645e-05,-0.000315726,0.386758,0.53341,32.373,0,0,0,49.05,28.3417,73.5041,0
67629,67431,CameraCapture,frame_captured,0,2012,7,0.238471,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67630,67433,ImageProcessor_TPU,frame_processed,0,2012,7,0.89553,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67637,67439,ImageProcessor_Viz,frame_processed,0,2012,7,0.349261,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67649,67452,InferenceEngine,inference_complete,0,2012,NaN,NaN,NaN,0,18.878,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67651,67628,Logic,frame_complete,-6780280292807741549,2012,7,0.89553,75,0,18,32.3,0.933322,13,1.20165,-0.000114962,-0.000322104,0.381764,0.533228,33.714,0,0,0,49.05,28.3417,73.5041,0
67662,67465,CameraCapture,frame_captured,0,2013,7,0.246186,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67663,67466,ImageProcessor_TPU,frame_processed,0,2013,7,0.858299,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67671,67473,ImageProcessor_Viz,frame_processed,0,2013,7,0.35076,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67683,67485,InferenceEngine,inference_complete,0,2013,NaN,NaN,NaN,0,18.735,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67685,67662,Logic,frame_complete,-6780280292807741549,2013,7,0.858299,75,0,19,32.3,0.921557,13,1.14205,-0.000164613,0.000552773,0.394995,0.533623,33.561,0,0,0,49.05,28.3417,73.5041,0
67695,67498,CameraCapture,frame_captured,0,2014,7,0.144488,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67696,67499,ImageProcessor_TPU,frame_processed,0,2014,7,0.736268,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67703,67506,ImageProcessor_Viz,frame_processed,0,2014,7,0.332557,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67716,67519,InferenceEngine,inference_complete,0,2014,NaN,NaN,NaN,1,19.204,32.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67718,67695,Logic,frame_complete,-6780280292807741549,2014,7,0.736268,75,1,19,32.3,0.941165,13,1.13119,-9.30205e-05,0.000547528,0.39756,0.533722,33.32,0,0,0,49.05,28.3417,73.5041,0
67728,67531,CameraCapture,frame_captured,0,2015,7,0.144292,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67729,67532,ImageProcessor_TPU,frame_processed,0,2015,7,0.741999,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67736,67539,ImageProcessor_Viz,frame_processed,0,2015,7,0.332686,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67749,67552,InferenceEngine,inference_complete,0,2015,NaN,NaN,NaN,0,19.702,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67751,67728,Logic,frame_complete,-6780280292807741549,2015,7,0.741999,75,0,20,32.3,0.921557,13,1.10955,-4.36977e-05,0.000537068,0.402863,0.533899,33.459,0,0,0,49.05,28.3417,73.5041,0
67762,67565,CameraCapture,frame_captured,0,2016,7,0.14908,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67763,67566,ImageProcessor_TPU,frame_processed,0,2016,7,0.838805,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67769,67572,ImageProcessor_Viz,frame_processed,0,2016,7,0.331927,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67782,67585,InferenceEngine,inference_complete,0,2016,NaN,NaN,NaN,1,18.787,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67784,67761,Logic,frame_complete,-6780280292807741549,2016,7,0.838805,75,1,19,32.3,0.933322,13,1.07738,-8.73432e-05,0.000521481,0.411255,0.53414,32.76,0,0,0,49.05,28.3417,73.5041,0
67796,67599,CameraCapture,frame_captured,0,2017,7,0.236831,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67797,67600,ImageProcessor_TPU,frame_processed,0,2017,7,1.41373,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67803,67606,ImageProcessor_Viz,frame_processed,0,2017,7,0.343965,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67817,67620,InferenceEngine,inference_complete,0,2017,NaN,NaN,NaN,1,19.116,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67819,67795,Logic,frame_complete,-6780280292807741549,2017,7,1.41373,75,1,19,32.3,0.921557,13,1.13365,-3.69996e-05,-0.000773489,0.394663,0.533658,35.309,0,0,0,49.05,28.3417,73.5041,0
67829,67631,CameraCapture,frame_captured,0,2018,7,0.148968,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67830,67633,ImageProcessor_TPU,frame_processed,0,2018,7,0.75334,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67836,67639,ImageProcessor_Viz,frame_processed,0,2018,7,0.322872,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67849,67652,InferenceEngine,inference_complete,0,2018,NaN,NaN,NaN,0,18.84,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67851,67828,Logic,frame_complete,-6780280292807741549,2018,7,0.75334,75,0,19,32.3,0.933322,13,1.13365,-0.000123441,0.000315785,0.394936,0.533634,31.423,0,0,0,49.05,28.3417,73.5041,0
67862,67665,CameraCapture,frame_captured,0,2019,7,0.238219,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67864,67666,ImageProcessor_TPU,frame_processed,0,2019,7,0.984129,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67870,67673,ImageProcessor_Viz,frame_processed,0,2019,7,0.367186,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67883,67686,InferenceEngine,inference_complete,0,2019,NaN,NaN,NaN,0,18.657,32.3,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67885,67862,Logic,frame_complete,-6780280292807741549,2019,7,0.984129,75,0,18,32.3,0.909793,13,1.13365,-6.61612e-06,-0.000128567,0.394825,0.533667,33.927,0,0,0,49.05,28.3417,73.5041,0
67895,67698,CameraCapture,frame_captured,0,2020,7,0.141337,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67896,67699,ImageProcessor_TPU,frame_processed,0,2020,7,0.756636,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67903,67706,ImageProcessor_Viz,frame_processed,0,2020,7,0.332853,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67915,67718,InferenceEngine,inference_complete,0,2020,NaN,NaN,NaN,0,18.657,32.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67917,67895,Logic,frame_complete,-6780280292807741549,2020,7,0.756636,75,0,19,32.3,0.941165,13,1.13365,-0.000135995,5.23925e-05,0.39487,0.533631,32.479,0,0,0,49.05,28.3417,73.5041,0
67929,67732,CameraCapture,frame_captured,0,2021,7,0.162921,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67930,67733,ImageProcessor_TPU,frame_processed,0,2021,7,0.85172,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67937,67739,ImageProcessor_Viz,frame_processed,0,2021,7,0.332594,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67949,67752,InferenceEngine,inference_complete,0,2021,NaN,NaN,NaN,1,18.856,32.3,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67951,67928,Logic,frame_complete,-6780280292807741549,2021,7,0.85172,75,1,19,32.3,0.909793,13,1.13365,-1.55717e-06,-2.13087e-05,0.394852,0.533668,33.892,0,0,0,49.05,28.3417,73.5041,0
67962,67765,CameraCapture,frame_captured,0,2022,7,0.235539,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67963,67766,ImageProcessor_TPU,frame_processed,0,2022,7,1.12528,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67969,67772,ImageProcessor_Viz,frame_processed,0,2022,7,0.35315,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67983,67786,InferenceEngine,inference_complete,0,2022,NaN,NaN,NaN,1,19.6,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67985,67961,Logic,frame_complete,-6780280292807741549,2022,7,1.12528,75,1,19,32.3,0.933322,13,1.13365,-9.96962e-05,9.81092e-05,0.395697,0.533641,33.92,0,0,0,49.05,28.3417,73.5041,0
67995,67798,CameraCapture,frame_captured,0,2023,7,0.151603,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67996,67799,ImageProcessor_TPU,frame_processed,0,2023,7,0.760754,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68003,67805,ImageProcessor_Viz,frame_processed,0,2023,7,0.332075,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68016,67819,InferenceEngine,inference_complete,0,2023,NaN,NaN,NaN,1,19.403,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68018,67994,Logic,frame_complete,-6780280292807741549,2023,7,0.760754,75,1,19,32.3,0.921557,13,1.13349,-9.83104e-05,9.80794e-05,0.3963,0.533642,32.717,0,0,0,49.05,28.3417,73.5041,0
68029,67831,CameraCapture,frame_captured,0,2024,7,0.250298,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68030,67832,ImageProcessor_TPU,frame_processed,0,2024,7,1.01101,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68036,67839,ImageProcessor_Viz,frame_processed,0,2024,7,0.346743,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68049,67852,InferenceEngine,inference_complete,0,2024,NaN,NaN,NaN,0,19.343,32.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68051,68028,Logic,frame_complete,-6780280292807741549,2024,7,1.01101,75,0,20,32.3,0.921557,13,1.13365,-0.000205837,-7.41482e-05,0.395654,0.53181,33.357,0,0,0,49.05,28.3417,73.5041,0
68062,67865,CameraCapture,frame_captured,0,2025,7,0.273494,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68064,67867,ImageProcessor_TPU,frame_processed,0,2025,7,1.35957,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68070,67873,ImageProcessor_Viz,frame_processed,0,2025,7,0.349057,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68083,67886,InferenceEngine,inference_complete,0,2025,NaN,NaN,NaN,1,18.806,32.3,0.909793,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68085,68062,Logic,frame_complete,-6780280292807741549,2025,7,1.35957,75,1,19,32.3,0.909793,13,1.13365,0.000171654,-5.82635e-05,0.394842,0.533716,34.196,0,0,0,49.05,28.3417,73.5041,0
68095,67898,CameraCapture,frame_captured,0,2026,7,0.139962,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68097,67899,ImageProcessor_TPU,frame_processed,0,2026,7,0.733353,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68104,67907,ImageProcessor_Viz,frame_processed,0,2026,7,0.359168,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68116,67918,InferenceEngine,inference_complete,0,2026,NaN,NaN,NaN,1,18.722,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68118,68094,Logic,frame_complete,-6780280292807741549,2026,7,0.733353,75,1,19,32.3,0.933322,13,1.13365,-0.000183478,2.38121e-05,0.394863,0.533617,32.061,0,0,0,49.05,28.3417,73.5041,0
68128,67931,CameraCapture,frame_captured,0,2027,7,0.163101,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68129,67932,ImageProcessor_TPU,frame_processed,0,2027,7,0.746622,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68137,67939,ImageProcessor_Viz,frame_processed,0,2027,7,0.33615,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68148,67951,InferenceEngine,inference_complete,0,2027,NaN,NaN,NaN,1,18.547,32.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
