produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
233150,233151,ImageProcessor_Viz,frame_processed,0,6980,7,0.354962,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233162,233163,InferenceEngine,inference_complete,0,6980,NaN,NaN,NaN,0,18.785,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233163,233143,Logic,frame_complete,-6060742581198348300,6980,7,0.815781,75,0,19,40.55,0.996066,13,1.42487,-0.011719,-0.00246127,0.480402,0.435717,32.228,0,0,0,69.4,26.3211,52.2426,0
233181,233182,CameraCapture,frame_captured,0,6981,7,2.32843,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233182,233183,ImageProcessor_TPU,frame_processed,0,6981,7,2.98438,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233203,233204,ImageProcessor_Viz,frame_processed,0,6981,7,0.391167,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233212,233212,CameraCapture,frame_captured,0,6982,7,0.416367,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233213,233214,ImageProcessor_TPU,frame_processed,0,6982,7,1.12368,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233219,233220,InferenceEngine,inference_complete,0,6981,NaN,NaN,NaN,0,36.9,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233225,233181,Logic,frame_complete,-6060742581198348300,6981,7,2.98438,75,0,37,40.55,0.992145,13,1.70594,-0.00410856,-0.00294676,0.457677,0.466192,62.719,0,0,0,69.4,26.3211,52.2426,0
233235,233236,ImageProcessor_Viz,frame_processed,0,6982,7,0.396926,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233243,233244,InferenceEngine,inference_complete,0,6982,NaN,NaN,NaN,0,23.912,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233244,233212,Logic,frame_complete,-6060742581198348300,6982,7,1.12368,75,0,24,40.55,0.996066,13,2.04078,0.00243657,-0.00352517,0.439089,0.491654,18.101,0,0,0,69.4,26.3211,52.2426,0
233244,233244,CameraCapture,frame_captured,0,6983,7,0.333281,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233246,233247,ImageProcessor_TPU,frame_processed,0,6983,7,2.37995,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233265,233266,ImageProcessor_Viz,frame_processed,0,6983,7,0.946833,NaN,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233274,233275,InferenceEngine,inference_complete,0,6983,NaN,NaN,NaN,1,27.646,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233274,233244,Logic,frame_complete,-6060742581198348300,6983,7,2.37995,75,1,27,40.55,0.996066,13,1.32874,-0.0235654,0.00393413,0.501962,0.407901,30.6,0,0,0,69.4,26.3211,52.2426,0
233277,233278,CameraCapture,frame_captured,0,6984,7,0.148565,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233278,233279,ImageProcessor_TPU,frame_processed,0,6984,7,0.77412,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233285,233286,ImageProcessor_Viz,frame_processed,0,6984,7,0.336537,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233297,233298,InferenceEngine,inference_complete,0,6984,NaN,NaN,NaN,1,18.738,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233298,233278,Logic,frame_complete,-6060742581198348300,6984,7,0.77412,75,1,19,40.55,0.996066,13,1.2185,-0.027882,0.00360772,0.517625,0.388185,23.394,0,0,0,69.4,26.3211,52.2426,0
233310,233311,CameraCapture,frame_captured,0,6985,7,0.259349,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233312,233313,ImageProcessor_TPU,frame_processed,0,6985,7,1.44166,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233318,233319,ImageProcessor_Viz,frame_processed,0,6985,7,0.39637,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233331,233332,InferenceEngine,inference_complete,0,6985,NaN,NaN,NaN,0,19.032,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233332,233311,Logic,frame_complete,-6060742581198348300,6985,7,1.44166,75,0,19,40.55,0.996066,13,0.950267,-0.0403515,0.00281353,0.569851,0.327378,33.981,0,0,0,69.4,26.3211,52.2426,0
233342,233343,CameraCapture,frame_captured,0,6986,7,0.227819,74.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233344,233345,ImageProcessor_TPU,frame_processed,0,6986,7,1.24771,74.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233350,233351,ImageProcessor_Viz,frame_processed,0,6986,7,0.373871,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233364,233365,InferenceEngine,inference_complete,0,6986,NaN,NaN,NaN,1,19.072,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233364,233343,Logic,frame_complete,-6060742581198348300,6986,7,1.24771,74.6667,1,19,40.55,0.996066,13,0.531202,-0.0601295,0.00157279,0.719322,0.192259,32.415,0,0,0,69.4,26.3211,52.2426,0
233376,233377,CameraCapture,frame_captured,0,6987,7,0.229714,74.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233377,233378,ImageProcessor_TPU,frame_processed,0,6987,7,1.12281,74.3333,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233383,233384,ImageProcessor_Viz,frame_processed,0,6987,7,0.34737,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233397,233397,InferenceEngine,inference_complete,0,6987,NaN,NaN,NaN,1,18.996,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233397,233376,Logic,frame_complete,-6060742581198348300,6987,7,1.12281,74.3333,1,19,40.55,0.996066,13,-0.0403675,0.181899,-0.307825,0.992726,0.00413457,33.004,0,0,0,69.4,26.3211,52.2426,0
233409,233410,CameraCapture,frame_captured,0,6988,7,0.171035,74.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233411,233412,ImageProcessor_TPU,frame_processed,0,6988,7,1.22546,74.3333,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233418,233419,ImageProcessor_Viz,frame_processed,0,6988,7,0.45,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233431,233432,InferenceEngine,inference_complete,0,6988,NaN,NaN,NaN,1,19.868,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233432,233410,Logic,frame_complete,-6060742581198348300,6988,7,1.22546,74.3333,1,20,40.55,0.996066,13,-0.773906,0.492513,-0.704898,0.992726,0.00413457,34.545,0,0,0,69.4,26.3211,52.2426,0
233442,233443,CameraCapture,frame_captured,0,6989,7,0.152764,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233443,233444,ImageProcessor_TPU,frame_processed,0,6989,7,0.78493,74,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233453,233454,ImageProcessor_Viz,frame_processed,0,6989,7,0.336481,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233463,233464,InferenceEngine,inference_complete,0,6989,NaN,NaN,NaN,1,19.398,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233463,233443,Logic,frame_complete,-6060742581198348300,6989,7,0.78493,74,1,19,40.55,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,69.4,26.3211,52.2426,0
233475,233476,CameraCapture,frame_captured,0,6990,7,0.138215,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233476,233477,ImageProcessor_TPU,frame_processed,0,6990,7,0.781177,74,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233483,233484,ImageProcessor_Viz,frame_processed,0,6990,7,0.348444,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233496,233497,InferenceEngine,inference_complete,0,6990,NaN,NaN,NaN,0,19.048,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233496,233476,Logic,frame_complete,-6060742581198348300,6990,7,0.781177,74,0,19,40.55,0.992145,13,1.23262,0.338028,0.00662922,0.5,0.5,32.996,0,0,0,69.4,26.3211,52.2426,0
233509,233509,CameraCapture,frame_captured,0,6991,7,0.137351,73.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233510,233511,ImageProcessor_TPU,frame_processed,0,6991,7,0.743388,74,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233517,233517,ImageProcessor_Viz,frame_processed,0,6991,7,0.352926,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233529,233530,InferenceEngine,inference_complete,0,6991,NaN,NaN,NaN,1,18.872,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233530,233509,Logic,frame_complete,-6060742581198348300,6991,7,0.743388,74,1,19,40.55,0.996066,13,1.23262,-0.0201701,0,0.498288,0.408303,33.536,0,0,0,69.4,26.3211,52.2426,0
233542,233543,CameraCapture,frame_captured,0,6992,7,0.175505,73.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233546,233547,ImageProcessor_TPU,frame_processed,0,6992,7,3.77015,73.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233551,233552,ImageProcessor_Viz,frame_processed,0,6992,7,0.344408,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233566,233567,InferenceEngine,inference_complete,0,6992,NaN,NaN,NaN,1,19.129,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233566,233543,Logic,frame_complete,-6060742581198348300,6992,7,3.77015,73.6667,1,19,40.55,0.996066,13,1.23262,-0.0155203,-0.000782657,0.490805,0.420416,36.557,0,0,0,69.4,26.3211,52.2426,0
233575,233576,CameraCapture,frame_captured,0,6993,7,0.233178,73.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233576,233577,ImageProcessor_TPU,frame_processed,0,6993,7,0.791993,73.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233584,233585,ImageProcessor_Viz,frame_processed,0,6993,7,0.341056,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233596,233597,InferenceEngine,inference_complete,0,6993,NaN,NaN,NaN,0,19.215,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233596,233576,Logic,frame_complete,-6060742581198348300,6993,7,0.791993,73.6667,0,19,40.55,0.996066,13,1.24256,-0.0176747,0.000311449,0.491087,0.419928,30.189,0,0,0,69.4,26.3211,52.2426,0
233609,233609,CameraCapture,frame_captured,0,6994,7,0.148481,73.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233610,233611,ImageProcessor_TPU,frame_processed,0,6994,7,0.70811,73.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233617,233618,ImageProcessor_Viz,frame_processed,0,6994,7,0.333722,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233630,233631,InferenceEngine,inference_complete,0,6994,NaN,NaN,NaN,1,19.024,40.55,0.992145,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233630,233609,Logic,frame_complete,-6060742581198348300,6994,7,0.70811,73.6667,1,19,40.55,0.992145,13,1.33868,-0.0180939,-0.000350218,0.490014,0.419286,33.732,0,0,0,69.4,26.3211,52.2426,0
233642,233643,CameraCapture,frame_captured,0,6995,7,0.229858,73.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233644,233644,ImageProcessor_TPU,frame_processed,0,6995,7,1.42021,73.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233650,233651,ImageProcessor_Viz,frame_processed,0,6995,7,0.343629,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233663,233664,InferenceEngine,inference_complete,0,6995,NaN,NaN,NaN,0,19.23,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233664,233642,Logic,frame_complete,-6060742581198348300,6995,7,1.42021,73.6667,0,20,40.55,0.996066,13,1.42487,-0.0170346,0.00020026,0.491052,0.422318,33.64,0,0,0,69.4,26.3211,52.2426,0
233676,233676,CameraCapture,frame_captured,0,6996,7,0.153808,73.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233677,233677,ImageProcessor_TPU,frame_processed,0,6996,7,0.849808,73.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233683,233684,ImageProcessor_Viz,frame_processed,0,6996,7,0.329408,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233696,233697,InferenceEngine,inference_complete,0,6996,NaN,NaN,NaN,0,19.162,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233697,233676,Logic,frame_complete,-6060742581198348300,6996,7,0.849808,73.6667,0,20,40.55,0.996066,13,1.42487,-0.0169901,6.45295e-05,0.491931,0.422328,32.718,0,0,0,69.4,26.3211,52.2426,0
233709,233710,CameraCapture,frame_captured,0,6997,7,0.147444,73.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233711,233711,ImageProcessor_TPU,frame_processed,0,6997,7,1.53337,73.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233718,233719,ImageProcessor_Viz,frame_processed,0,6997,7,0.444352,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233730,233731,InferenceEngine,inference_complete,0,6997,NaN,NaN,NaN,0,19.156,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233730,233709,Logic,frame_complete,-6060742581198348300,6997,7,1.53337,73.6667,0,19,40.55,0.996066,13,1.42487,-0.0219191,0.0013816,0.501328,0.410267,33.942,0,0,0,69.4,26.3211,52.2426,0
233742,233743,CameraCapture,frame_captured,0,6998,7,0.140229,73.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233743,233744,ImageProcessor_TPU,frame_processed,0,6998,7,0.711099,73.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233750,233751,ImageProcessor_Viz,frame_processed,0,6998,7,0.354093,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233762,233763,InferenceEngine,inference_complete,0,6998,NaN,NaN,NaN,0,18.774,40.55,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233762,233742,Logic,frame_complete,-6060742581198348300,6998,7,0.711099,73.6667,0,19,40.55,0.996066,13,1.42487,-0.0141445,-0.00236712,0.489569,0.422926,31.768,0,0,0,69.4,26.3211,52.2426,0
233775,233776,CameraCapture,frame_captured,0,6999,7,0.187531,73.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233776,233777,ImageProcessor_TPU,frame_processed,0,6999,7,1.04866,74,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233784,233784,ImageProcessor_Viz,frame_processed,0,6999,7,0.350333,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233797,233797,InferenceEngine,inference_complete,0,6999,NaN,NaN,NaN,0,19.859,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233797,233776,Logic,frame_complete,-6060742581198348300,6999,7,1.04866,74,0,20,41.05,0.996066,13,1.43146,-0.0189905,0.000959605,0.490311,0.420214,34.745,0,0,0,69.4,26.3211,52.2426,0
233808,233809,CameraCapture,frame_captured,0,7000,7,0.137352,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233810,233810,ImageProcessor_TPU,frame_processed,0,7000,7,0.828871,74,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233816,233817,ImageProcessor_Viz,frame_processed,0,7000,7,0.325796,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233829,233830,InferenceEngine,inference_complete,0,7000,NaN,NaN,NaN,0,19.044,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233829,233809,Logic,frame_complete,-6060742581198348300,7000,7,0.828871,74,0,19,41.05,0.996066,13,1.44478,-0.0162259,-0.000256598,0.490951,0.422535,32.282,0,0,0,69.4,26.3211,52.2426,0
233842,233843,CameraCapture,frame_captured,0,7001,7,0.261359,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233844,233844,ImageProcessor_TPU,frame_processed,0,7001,7,1.02341,74.3333,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233851,233851,ImageProcessor_Viz,frame_processed,0,7001,7,0.350629,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233864,233864,InferenceEngine,inference_complete,0,7001,NaN,NaN,NaN,0,19.624,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233864,233843,Logic,frame_complete,-6060742581198348300,7001,7,1.02341,74.3333,0,20,41.05,0.996066,13,1.44478,-0.01814,-3.7834e-05,0.490089,0.420427,34.654,0,0,0,69.4,26.3211,52.2426,0
233876,233877,CameraCapture,frame_captured,0,7002,7,0.194457,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233877,233878,ImageProcessor_TPU,frame_processed,0,7002,7,0.820179,74.3333,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233884,233885,ImageProcessor_Viz,frame_processed,0,7002,7,0.334518,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233896,233897,InferenceEngine,inference_complete,0,7002,NaN,NaN,NaN,1,18.943,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233897,233877,Logic,frame_complete,-6060742581198348300,7002,7,0.820179,74.3333,1,19,41.05,0.996066,13,1.43146,-0.0220951,0.0015008,0.499532,0.408574,32.794,0,0,0,69.4,26.3211,52.2426,0
233909,233910,CameraCapture,frame_captured,0,7003,7,0.239501,74.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233910,233911,ImageProcessor_TPU,frame_processed,0,7003,7,0.99476,74.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233917,233918,ImageProcessor_Viz,frame_processed,0,7003,7,0.349481,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233929,233930,InferenceEngine,inference_complete,0,7003,NaN,NaN,NaN,1,18.847,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233930,233910,Logic,frame_complete,-6060742581198348300,7003,7,0.99476,74.6667,1,19,41.05,0.996066,13,1.43146,-0.0197801,-0.000316753,0.500949,0.409048,32.915,0,0,0,69.4,26.3211,52.2426,0
233942,233943,CameraCapture,frame_captured,0,7004,7,0.147322,74.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233943,233944,ImageProcessor_TPU,frame_processed,0,7004,7,0.759915,74.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233950,233950,ImageProcessor_Viz,frame_processed,0,7004,7,0.329852,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233963,233963,InferenceEngine,inference_complete,0,7004,NaN,NaN,NaN,1,19.14,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233963,233942,Logic,frame_complete,-6060742581198348300,7004,7,0.759915,74.6667,1,19,41.05,0.996066,13,1.42487,-0.0206393,-0.00016048,0.499163,0.408853,33.223,0,0,0,69.4,26.3211,52.2426,0
233975,233976,CameraCapture,frame_captured,0,7005,7,0.149236,74.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233977,233977,ImageProcessor_TPU,frame_processed,0,7005,7,0.706532,74.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233984,233984,ImageProcessor_Viz,frame_processed,0,7005,7,0.339982,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233996,233996,InferenceEngine,inference_complete,0,7005,NaN,NaN,NaN,0,18.77,41.05,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
