produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
25126,25106,Logic,frame_complete,-3955190986414698435,736,7,0.97032,75,1,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25139,24968,CameraCapture,frame_captured,0,737,7,0.211702,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25140,24969,ImageProcessor_TPU,frame_processed,0,737,7,0.847331,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25147,24976,ImageProcessor_Viz,frame_processed,0,737,7,0.336111,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25159,24988,InferenceEngine,inference_complete,0,737,NaN,NaN,NaN,0,18.555,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25159,25139,Logic,frame_complete,-3955190986414698435,737,7,0.847331,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25172,25001,CameraCapture,frame_captured,0,738,7,0.141138,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25174,25002,ImageProcessor_TPU,frame_processed,0,738,7,0.745694,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25180,25009,ImageProcessor_Viz,frame_processed,0,738,7,0.329944,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25192,25021,InferenceEngine,inference_complete,0,738,NaN,NaN,NaN,0,18.629,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25192,25172,Logic,frame_complete,-3955190986414698435,738,7,0.745694,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25205,25034,CameraCapture,frame_captured,0,739,7,0.15876,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25207,25036,ImageProcessor_TPU,frame_processed,0,739,7,1.05172,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25213,25041,ImageProcessor_Viz,frame_processed,0,739,7,0.329444,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25226,25055,InferenceEngine,inference_complete,0,739,NaN,NaN,NaN,1,18.921,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25226,25205,Logic,frame_complete,-3955190986414698435,739,7,1.05172,75,1,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25239,25068,CameraCapture,frame_captured,0,740,7,0.228105,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25240,25069,ImageProcessor_TPU,frame_processed,0,740,7,1.0851,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25247,25075,ImageProcessor_Viz,frame_processed,0,740,7,0.350611,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25260,25088,InferenceEngine,inference_complete,0,740,NaN,NaN,NaN,0,18.94,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25260,25239,Logic,frame_complete,-3955190986414698435,740,7,1.0851,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25273,25101,CameraCapture,frame_captured,0,741,7,0.147709,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25274,25103,ImageProcessor_TPU,frame_processed,0,741,7,0.738561,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25280,25109,ImageProcessor_Viz,frame_processed,0,741,7,0.343389,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25293,25122,InferenceEngine,inference_complete,0,741,NaN,NaN,NaN,1,18.799,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25293,25272,Logic,frame_complete,-3955190986414698435,741,7,0.738561,75,1,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25306,25135,CameraCapture,frame_captured,0,742,7,0.228442,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25307,25136,ImageProcessor_TPU,frame_processed,0,742,7,0.882164,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25314,25142,ImageProcessor_Viz,frame_processed,0,742,7,0.350222,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25326,25155,InferenceEngine,inference_complete,0,742,NaN,NaN,NaN,1,18.813,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25326,25306,Logic,frame_complete,-3955190986414698435,742,7,0.882164,75,1,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25338,25167,CameraCapture,frame_captured,0,743,7,0.160749,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25340,25168,ImageProcessor_TPU,frame_processed,0,743,7,0.775508,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25346,25175,ImageProcessor_Viz,frame_processed,0,743,7,0.333759,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25358,25187,InferenceEngine,inference_complete,0,743,NaN,NaN,NaN,0,18.61,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25358,25338,Logic,frame_complete,-3955190986414698435,743,7,0.775508,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25372,25201,CameraCapture,frame_captured,0,744,7,0.226816,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25374,25202,ImageProcessor_TPU,frame_processed,0,744,7,0.871038,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25380,25209,ImageProcessor_Viz,frame_processed,0,744,7,0.356611,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25392,25221,InferenceEngine,inference_complete,0,744,NaN,NaN,NaN,0,18.533,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25392,25372,Logic,frame_complete,-3955190986414698435,744,7,0.871038,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,45.75,26.8317,48.5604,0
25406,25235,CameraCapture,frame_captured,0,745,7,0.175271,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25407,25236,ImageProcessor_TPU,frame_processed,0,745,7,0.861475,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25414,25243,ImageProcessor_Viz,frame_processed,0,745,7,0.463056,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25425,25254,SystemMonitor,system_stats,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4,25.8245,48.5664,0
25426,25255,InferenceEngine,inference_complete,0,745,NaN,NaN,NaN,1,18.591,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25426,25405,Logic,frame_complete,-3955190986414698435,745,7,0.861475,75,1,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25439,25268,CameraCapture,frame_captured,0,746,7,0.170356,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25440,25269,ImageProcessor_TPU,frame_processed,0,746,7,0.810653,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25447,25275,ImageProcessor_Viz,frame_processed,0,746,7,0.333963,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25460,25289,InferenceEngine,inference_complete,0,746,NaN,NaN,NaN,0,20.037,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25461,25439,Logic,frame_complete,-3955190986414698435,746,7,0.810653,75,0,20,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25473,25301,CameraCapture,frame_captured,0,747,7,0.189052,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25474,25303,ImageProcessor_TPU,frame_processed,0,747,7,0.865849,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25482,25310,ImageProcessor_Viz,frame_processed,0,747,7,0.375852,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25497,25325,InferenceEngine,inference_complete,0,747,NaN,NaN,NaN,1,22.519,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25497,25472,Logic,frame_complete,-3955190986414698435,747,7,0.865849,75,1,22,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25506,25335,CameraCapture,frame_captured,0,748,7,0.176804,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25508,25337,ImageProcessor_TPU,frame_processed,0,748,7,1.24329,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25515,25344,ImageProcessor_Viz,frame_processed,0,748,7,0.377038,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25531,25359,InferenceEngine,inference_complete,0,748,NaN,NaN,NaN,1,22.603,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25531,25506,Logic,frame_complete,-3955190986414698435,748,7,1.24329,75,1,22,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25540,25369,CameraCapture,frame_captured,0,749,7,0.184907,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25541,25370,ImageProcessor_TPU,frame_processed,0,749,7,0.820704,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25553,25381,ImageProcessor_Viz,frame_processed,0,749,7,0.370222,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25564,25392,InferenceEngine,inference_complete,0,749,NaN,NaN,NaN,0,22.167,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25564,25540,Logic,frame_complete,-3955190986414698435,749,7,0.820704,75,0,22,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25573,25402,CameraCapture,frame_captured,0,750,7,0.191214,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25574,25403,ImageProcessor_TPU,frame_processed,0,750,7,1.23255,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25581,25410,ImageProcessor_Viz,frame_processed,0,750,7,0.373093,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25597,25426,InferenceEngine,inference_complete,0,750,NaN,NaN,NaN,0,22.135,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25597,25573,Logic,frame_complete,-3955190986414698435,750,7,1.23255,75,0,22,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25606,25435,CameraCapture,frame_captured,0,751,7,0.279244,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25607,25436,ImageProcessor_TPU,frame_processed,0,751,7,1.199,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25614,25443,ImageProcessor_Viz,frame_processed,0,751,7,0.389537,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25629,25458,InferenceEngine,inference_complete,0,751,NaN,NaN,NaN,0,21.727,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25629,25606,Logic,frame_complete,-3955190986414698435,751,7,1.199,75,0,22,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25640,25468,CameraCapture,frame_captured,0,752,7,0.275273,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25641,25470,ImageProcessor_TPU,frame_processed,0,752,7,1.27981,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25648,25477,ImageProcessor_Viz,frame_processed,0,752,7,0.381815,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25662,25490,InferenceEngine,inference_complete,0,752,NaN,NaN,NaN,1,20.135,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25662,25639,Logic,frame_complete,-3955190986414698435,752,7,1.27981,75,1,20,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25672,25501,CameraCapture,frame_captured,0,753,7,0.143154,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25673,25502,ImageProcessor_TPU,frame_processed,0,753,7,0.778062,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25680,25509,ImageProcessor_Viz,frame_processed,0,753,7,0.339093,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25692,25521,InferenceEngine,inference_complete,0,753,NaN,NaN,NaN,0,18.568,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25692,25672,Logic,frame_complete,-3955190986414698435,753,7,0.778062,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25706,25534,CameraCapture,frame_captured,0,754,7,0.227091,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25708,25537,ImageProcessor_TPU,frame_processed,0,754,7,1.3985,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25713,25542,ImageProcessor_Viz,frame_processed,0,754,7,0.343185,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25727,25556,InferenceEngine,inference_complete,0,754,NaN,NaN,NaN,1,18.948,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25727,25705,Logic,frame_complete,-3955190986414698435,754,7,1.3985,75,1,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25738,25567,CameraCapture,frame_captured,0,755,7,0.142472,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25740,25568,ImageProcessor_TPU,frame_processed,0,755,7,0.714435,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25746,25575,ImageProcessor_Viz,frame_processed,0,755,7,0.328389,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25758,25587,InferenceEngine,inference_complete,0,755,NaN,NaN,NaN,0,18.512,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25758,25738,Logic,frame_complete,-3955190986414698435,755,7,0.714435,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25772,25601,CameraCapture,frame_captured,0,756,7,0.140279,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25773,25602,ImageProcessor_TPU,frame_processed,0,756,7,0.763094,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25781,25610,ImageProcessor_Viz,frame_processed,0,756,7,0.332019,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25793,25621,InferenceEngine,inference_complete,0,756,NaN,NaN,NaN,0,19.232,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25793,25772,Logic,frame_complete,-3955190986414698435,756,7,0.763094,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25805,25634,CameraCapture,frame_captured,0,757,7,0.138235,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25807,25636,ImageProcessor_TPU,frame_processed,0,757,7,1.06785,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25813,25642,ImageProcessor_Viz,frame_processed,0,757,7,0.335482,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25826,25654,InferenceEngine,inference_complete,0,757,NaN,NaN,NaN,1,18.545,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25826,25805,Logic,frame_complete,-3955190986414698435,757,7,1.06785,75,1,18,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25839,25668,CameraCapture,frame_captured,0,758,7,0.138431,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25840,25669,ImageProcessor_TPU,frame_processed,0,758,7,0.691931,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25848,25676,ImageProcessor_Viz,frame_processed,0,758,7,0.333685,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25859,25687,InferenceEngine,inference_complete,0,758,NaN,NaN,NaN,1,18.504,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25859,25839,Logic,frame_complete,-3955190986414698435,758,7,0.691931,75,1,18,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25872,25700,CameraCapture,frame_captured,0,759,7,0.156256,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25872,25701,ImageProcessor_TPU,frame_processed,0,759,7,0.707571,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25880,25708,ImageProcessor_Viz,frame_processed,0,759,7,0.332056,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25891,25720,InferenceEngine,inference_complete,0,759,NaN,NaN,NaN,0,18.458,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25891,25871,Logic,frame_complete,-3955190986414698435,759,7,0.707571,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25905,25734,CameraCapture,frame_captured,0,760,7,0.140804,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25906,25735,ImageProcessor_TPU,frame_processed,0,760,7,0.763082,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25913,25742,ImageProcessor_Viz,frame_processed,0,760,7,0.333259,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25925,25754,InferenceEngine,inference_complete,0,760,NaN,NaN,NaN,0,18.59,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25925,25905,Logic,frame_complete,-3955190986414698435,760,7,0.763082,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25939,25768,CameraCapture,frame_captured,0,761,7,0.255074,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25940,25769,ImageProcessor_TPU,frame_processed,0,761,7,0.913204,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25946,25775,ImageProcessor_Viz,frame_processed,0,761,7,0.341278,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25959,25788,InferenceEngine,inference_complete,0,761,NaN,NaN,NaN,1,18.533,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25959,25939,Logic,frame_complete,-3955190986414698435,761,7,0.913204,75,1,18,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
25972,25801,CameraCapture,frame_captured,0,762,7,0.225789,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25973,25802,ImageProcessor_TPU,frame_processed,0,762,7,0.925271,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25980,25809,ImageProcessor_Viz,frame_processed,0,762,7,0.344611,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25993,25821,InferenceEngine,inference_complete,0,762,NaN,NaN,NaN,0,19.057,31.8,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25993,25972,Logic,frame_complete,-3955190986414698435,762,7,0.925271,75,0,19,31.8,0,0,0,0,0,0.5,0.5,0,0,0,0,47.4,25.8245,48.5664,0
26005,25834,CameraCapture,frame_captured,0,763,7,0.233985,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26006,25835,ImageProcessor_TPU,frame_processed,0,763,7,0.959596,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26012,25841,ImageProcessor_Viz,frame_processed,0,763,7,0.344518,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
