produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570234278,InferenceEngine,4983896139603681267,inference_done,1765570233784,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234327,InferenceEngine,4983896139603681267,inference_done,1765570233828,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234366,InferenceEngine,4983896139603681267,inference_done,1765570233872,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234415,InferenceEngine,4983896139603681267,inference_done,1765570233915,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234454,InferenceEngine,4983896139603681267,inference_done,1765570233959,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234502,InferenceEngine,4983896139603681267,inference_done,1765570234004,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234541,InferenceEngine,4983896139603681267,inference_done,1765570234047,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234589,InferenceEngine,4983896139603681267,inference_done,1765570234090,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234628,InferenceEngine,4983896139603681267,inference_done,1765570234134,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234676,InferenceEngine,4983896139603681267,inference_done,1765570234178,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234715,InferenceEngine,4983896139603681267,inference_done,1765570234222,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234763,InferenceEngine,4983896139603681267,inference_done,1765570234265,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234801,InferenceEngine,4983896139603681267,inference_done,1765570234309,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234850,InferenceEngine,4983896139603681267,inference_done,1765570234353,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234889,InferenceEngine,4983896139603681267,inference_done,1765570234396,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234937,InferenceEngine,4983896139603681267,inference_done,1765570234440,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570234985,InferenceEngine,4983896139603681267,inference_done,1765570234485,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235023,InferenceEngine,4983896139603681267,inference_done,1765570234528,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235071,InferenceEngine,4983896139603681267,inference_done,1765570234572,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235110,InferenceEngine,4983896139603681267,inference_done,1765570234615,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235158,InferenceEngine,4983896139603681267,inference_done,1765570234660,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235196,InferenceEngine,4983896139603681267,inference_done,1765570234703,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235244,InferenceEngine,4983896139603681267,inference_done,1765570234746,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235282,InferenceEngine,4983896139603681267,inference_done,1765570234790,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235330,InferenceEngine,4983896139603681267,inference_done,1765570234835,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235368,InferenceEngine,4983896139603681267,inference_done,1765570234878,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235416,InferenceEngine,4983896139603681267,inference_done,1765570234921,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235465,InferenceEngine,4983896139603681267,inference_done,1765570234965,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235503,InferenceEngine,4983896139603681267,inference_done,1765570235010,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235551,InferenceEngine,4983896139603681267,inference_done,1765570235053,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235589,InferenceEngine,4983896139603681267,inference_done,1765570235096,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235638,InferenceEngine,4983896139603681267,inference_done,1765570235140,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235676,InferenceEngine,4983896139603681267,inference_done,1765570235185,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235724,InferenceEngine,4983896139603681267,inference_done,1765570235228,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235762,InferenceEngine,4983896139603681267,inference_done,1765570235271,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235811,InferenceEngine,4983896139603681267,inference_done,1765570235316,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235859,InferenceEngine,4983896139603681267,inference_done,1765570235359,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235897,InferenceEngine,4983896139603681267,inference_done,1765570235403,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235945,InferenceEngine,4983896139603681267,inference_done,1765570235446,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570235983,InferenceEngine,4983896139603681267,inference_done,1765570235490,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236031,InferenceEngine,4983896139603681267,inference_done,1765570235535,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236069,InferenceEngine,4983896139603681267,inference_done,1765570235578,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236118,InferenceEngine,4983896139603681267,inference_done,1765570235621,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236156,InferenceEngine,4983896139603681267,inference_done,1765570235665,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236204,InferenceEngine,4983896139603681267,inference_done,1765570235710,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236253,InferenceEngine,4983896139603681267,inference_done,1765570235753,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236291,InferenceEngine,4983896139603681267,inference_done,1765570235796,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236340,InferenceEngine,4983896139603681267,inference_done,1765570235840,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236379,InferenceEngine,4983896139603681267,inference_done,1765570235884,-1,-1,-1,-1,-1,9,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236427,InferenceEngine,4983896139603681267,inference_done,1765570235927,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236466,InferenceEngine,4983896139603681267,inference_done,1765570235971,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236514,InferenceEngine,4983896139603681267,inference_done,1765570236016,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236552,InferenceEngine,4983896139603681267,inference_done,1765570236060,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236601,InferenceEngine,4983896139603681267,inference_done,1765570236102,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236639,InferenceEngine,4983896139603681267,inference_done,1765570236146,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236687,InferenceEngine,4983896139603681267,inference_done,1765570236191,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236726,InferenceEngine,4983896139603681267,inference_done,1765570236235,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236775,InferenceEngine,4983896139603681267,inference_done,1765570236277,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236814,InferenceEngine,4983896139603681267,inference_done,1765570236321,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236864,InferenceEngine,4983896139603681267,inference_done,1765570236366,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236902,InferenceEngine,4983896139603681267,inference_done,1765570236409,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236950,InferenceEngine,4983896139603681267,inference_done,1765570236453,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570236989,InferenceEngine,4983896139603681267,inference_done,1765570236496,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237037,InferenceEngine,4983896139603681267,inference_done,1765570236541,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237076,InferenceEngine,4983896139603681267,inference_done,1765570236585,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237124,InferenceEngine,4983896139603681267,inference_done,1765570236627,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237163,InferenceEngine,4983896139603681267,inference_done,1765570236671,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237213,InferenceEngine,4983896139603681267,inference_done,1765570236716,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237251,InferenceEngine,4983896139603681267,inference_done,1765570236760,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237300,InferenceEngine,4983896139603681267,inference_done,1765570236802,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237338,InferenceEngine,4983896139603681267,inference_done,1765570236846,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237387,InferenceEngine,4983896139603681267,inference_done,1765570236890,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237426,InferenceEngine,4983896139603681267,inference_done,1765570236935,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237474,InferenceEngine,4983896139603681267,inference_done,1765570236977,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237522,InferenceEngine,4983896139603681267,inference_done,1765570237021,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237560,InferenceEngine,4983896139603681267,inference_done,1765570237066,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237609,InferenceEngine,4983896139603681267,inference_done,1765570237110,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570237649,InferenceEngine,4983896139603681267,inference_done,1765570237153,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238859,InferenceEngine,4983896139603681267,inference_done,1765570237197,-1,-1,-1,-1,-1,12,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238867,InferenceEngine,4983896139603681267,inference_done,1765570237240,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238876,InferenceEngine,4983896139603681267,inference_done,1765570237284,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238884,InferenceEngine,4983896139603681267,inference_done,1765570237327,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238891,InferenceEngine,4983896139603681267,inference_done,1765570237372,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238902,InferenceEngine,4983896139603681267,inference_done,1765570237415,-1,-1,-1,-1,-1,10,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238910,InferenceEngine,4983896139603681267,inference_done,1765570237459,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238919,InferenceEngine,4983896139603681267,inference_done,1765570237503,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238927,InferenceEngine,4983896139603681267,inference_done,1765570238421,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570238965,InferenceEngine,4983896139603681267,inference_done,1765570238465,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239003,InferenceEngine,4983896139603681267,inference_done,1765570238508,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239050,InferenceEngine,4983896139603681267,inference_done,1765570238552,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239089,InferenceEngine,4983896139603681267,inference_done,1765570238596,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239137,InferenceEngine,4983896139603681267,inference_done,1765570238640,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239174,InferenceEngine,4983896139603681267,inference_done,1765570238683,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239222,InferenceEngine,4983896139603681267,inference_done,1765570238727,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239270,InferenceEngine,4983896139603681267,inference_done,1765570238771,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239308,InferenceEngine,4983896139603681267,inference_done,1765570238815,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239355,InferenceEngine,4983896139603681267,inference_done,1765570238858,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239393,InferenceEngine,4983896139603681267,inference_done,1765570238902,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239441,InferenceEngine,4983896139603681267,inference_done,1765570238946,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239480,InferenceEngine,4983896139603681267,inference_done,1765570238990,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239528,InferenceEngine,4983896139603681267,inference_done,1765570239033,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239576,InferenceEngine,4983896139603681267,inference_done,1765570239077,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239614,InferenceEngine,4983896139603681267,inference_done,1765570239121,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239662,InferenceEngine,4983896139603681267,inference_done,1765570239164,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239701,InferenceEngine,4983896139603681267,inference_done,1765570239209,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239749,InferenceEngine,4983896139603681267,inference_done,1765570239252,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239797,InferenceEngine,4983896139603681267,inference_done,1765570239296,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239835,InferenceEngine,4983896139603681267,inference_done,1765570239339,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239882,InferenceEngine,4983896139603681267,inference_done,1765570239383,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239920,InferenceEngine,4983896139603681267,inference_done,1765570239427,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570239968,InferenceEngine,4983896139603681267,inference_done,1765570239471,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240005,InferenceEngine,4983896139603681267,inference_done,1765570239514,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240054,InferenceEngine,4983896139603681267,inference_done,1765570239558,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240092,InferenceEngine,4983896139603681267,inference_done,1765570239602,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240139,InferenceEngine,4983896139603681267,inference_done,1765570239646,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240187,InferenceEngine,4983896139603681267,inference_done,1765570239690,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240225,InferenceEngine,4983896139603681267,inference_done,1765570239734,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240273,InferenceEngine,4983896139603681267,inference_done,1765570239777,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240321,InferenceEngine,4983896139603681267,inference_done,1765570239821,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240358,InferenceEngine,4983896139603681267,inference_done,1765570239865,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240406,InferenceEngine,4983896139603681267,inference_done,1765570239909,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240444,InferenceEngine,4983896139603681267,inference_done,1765570239952,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240491,InferenceEngine,4983896139603681267,inference_done,1765570239996,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240530,InferenceEngine,4983896139603681267,inference_done,1765570240040,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240578,InferenceEngine,4983896139603681267,inference_done,1765570240084,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240626,InferenceEngine,4983896139603681267,inference_done,1765570240127,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240664,InferenceEngine,4983896139603681267,inference_done,1765570240171,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240712,InferenceEngine,4983896139603681267,inference_done,1765570240215,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240750,InferenceEngine,4983896139603681267,inference_done,1765570240258,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240797,InferenceEngine,4983896139603681267,inference_done,1765570240302,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240845,InferenceEngine,4983896139603681267,inference_done,1765570240346,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
